Execute pipeline with following supplementary args: --smtpPort 25 --listenerMode NOOP --launcherMode FAULT_LOCALIZATION  --gitrepourl https://github.com/vert-x3/vertx-web --gitrepopullrequest 2212
12:16:38.086 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3RouterFactoryTest#loadWrongSpecFromFile 
12:16:38.102 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3RouterFactoryTest#loadSpecFromURLWithAuthorizationValues 
12:16:38.126 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3RouterFactoryTest#notMountNotImplementedHandler 
12:16:38.136 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3RouterFactoryTest#addGlobalHandlersTest 
12:16:38.204 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryParameterArrayDefaultStyle 
12:16:38.222 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryParameterArrayDefaultStyleFailure 
12:16:38.244 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testDefaultIntQueryParameter 
12:16:38.264 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryExpandedObjectTestOnlyAdditionalProperties 
12:16:38.281 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryOptionalFormExplodeObject 
12:16:38.301 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryParameterNotRequired 
12:16:38.317 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryParameterAnyOfFailure 
12:16:38.336 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testFormArrayParameterFailure 
12:16:38.354 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryParameterByteFormat 
12:16:38.374 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testJsonBody 
12:16:38.398 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testNullJson 
12:16:38.418 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testFormURLEncodedCharParameter 
12:16:38.433 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testJsonBodyWithDate 
12:16:38.453 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testJsonBodyFailure 
12:16:38.471 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testEmptyBody 
12:16:38.487 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testPathParameterFailure 
12:16:38.500 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testCookieExpandedObjectTestOnlyAdditionalProperties 
12:16:38.513 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testAllowEmptyValueQueryParameter 
12:16:38.527 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testAdditionalPropertiesJson 
12:16:38.543 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryParameterArrayExploded 
12:16:38.556 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryParameterAnyOf 
12:16:38.572 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testAllOfQueryParam 
12:16:38.585 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testDefaultStringQueryParameter 
12:16:38.599 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testDefaultDoubleQueryParameter 
12:16:38.612 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testAllOfQueryParamWithDefault 
12:16:38.626 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testComplexMultipart 
12:16:38.646 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testEmptyParametersNotNull 
12:16:38.667 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testDefaultFloatQueryParameter 
12:16:38.679 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testLoadSampleOperationObject 
12:16:38.696 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryExpandedObjectTestOnlyAdditionalPropertiesFailure 
12:16:38.708 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testJsonBodyFailureErrorMessage 
12:16:38.730 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testCookieExpandedObjectTestOnlyAdditionalPropertiesFailure 
12:16:38.742 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testAllOfQueryParamFailure 
12:16:38.754 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testPathParameter 
12:16:38.769 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testFormArrayParameter 
12:16:38.786 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3MultipleFilesValidationTest#testQueryOptionalFormExplodeObjectFailure 
12:16:38.799 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryParameterArrayDefaultStyle 
12:16:38.818 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryParameterArrayDefaultStyleFailure 
12:16:38.829 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testDefaultIntQueryParameter 
12:16:38.840 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryExpandedObjectTestOnlyAdditionalProperties 
12:16:38.853 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryOptionalFormExplodeObject 
12:16:38.863 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryParameterNotRequired 
12:16:38.874 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryParameterAnyOfFailure 
12:16:38.883 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testFormArrayParameterFailure 
12:16:38.896 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryParameterByteFormat 
12:16:38.903 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testJsonBody 
12:16:38.920 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testNullJson 
12:16:38.930 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testFormURLEncodedCharParameter 
12:16:38.940 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testJsonBodyWithDate 
12:16:38.950 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testJsonBodyFailure 
12:16:38.964 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testEmptyBody 
12:16:38.974 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testPathParameterFailure 
12:16:38.985 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testCookieExpandedObjectTestOnlyAdditionalProperties 
12:16:38.995 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testAllowEmptyValueQueryParameter 
12:16:39.006 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testAdditionalPropertiesJson 
12:16:39.029 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryParameterArrayExploded 
12:16:39.040 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryParameterAnyOf 
12:16:39.053 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testAllOfQueryParam 
12:16:39.069 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testDefaultStringQueryParameter 
12:16:39.080 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testDefaultDoubleQueryParameter 
12:16:39.087 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testAllOfQueryParamWithDefault 
12:16:39.095 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testComplexMultipart 
12:16:39.120 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testEmptyParametersNotNull 
12:16:39.131 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testDefaultFloatQueryParameter 
12:16:39.138 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testLoadSampleOperationObject 
12:16:39.146 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryExpandedObjectTestOnlyAdditionalPropertiesFailure 
12:16:39.156 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testJsonBodyFailureErrorMessage 
12:16:39.172 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testCookieExpandedObjectTestOnlyAdditionalPropertiesFailure 
12:16:39.180 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testAllOfQueryParamFailure 
12:16:39.188 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testPathParameter 
12:16:39.199 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testFormArrayParameter 
12:16:39.211 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ValidationTest#testQueryOptionalFormExplodeObjectFailure 
12:16:39.223 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathMatrixNoexplodeArray 
12:16:39.238 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testHeaderSimpleNoexplodeArray 
12:16:39.255 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathLabelExplodeObject 
12:16:39.271 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathMultiLabelMatrix 
12:16:39.282 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathLabelExplodeString 
12:16:39.294 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathSimpleNoexplodeObject 
12:16:39.306 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathLabelExplodeArray 
12:16:39.317 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathSimpleNoexplodeString 
12:16:39.330 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryPipeDelimitedNoexplodeArray 
12:16:39.341 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testCookieFormExplodeObject 
12:16:39.352 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testCookieFormNoexplodeArray 
12:16:39.362 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testCookieFormNoexplodeEmpty 
12:16:39.374 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testCookieFormExplodeString 
12:16:39.385 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathMatrixExplodeObject 
12:16:39.398 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathMatrixExplodeString 
12:16:39.409 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testHeaderSimpleExplodeArray 
12:16:39.419 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryFormExplodeArray 
12:16:39.438 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryFormExplodeEmpty 
12:16:39.454 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryDeepObjectExplodeObject 
12:16:39.465 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testCookieFormExplodeArray 
12:16:39.476 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testCookieFormExplodeEmpty 
12:16:39.490 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathLabelNoexplodeObject 
12:16:39.501 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQuerySpaceDelimitedNoexplodeObject 
12:16:39.514 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathLabelNoexplodeString 
12:16:39.525 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryFormNoexplodeArray 
12:16:39.540 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryFormNoexplodeEmpty 
12:16:39.560 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathSimpleExplodeObject 
12:16:39.572 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathMatrixNoexplodeObject 
12:16:39.585 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathSimpleExplodeString 
12:16:39.599 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathMatrixNoexplodeString 
12:16:39.610 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQuerySpaceDelimitedNoexplodeArray 
12:16:39.621 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testCookieFormNoexplodeObject 
12:16:39.632 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testCookieFormNoexplodeString 
12:16:39.641 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryPipeDelimitedNoexplodeObject 
12:16:39.652 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testHeaderSimpleNoexplodeObject 
12:16:39.662 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathMatrixExplodeArray 
12:16:39.673 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testHeaderSimpleNoexplodeString 
12:16:39.683 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryFormNoexplodeObject 
12:16:39.694 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryFormNoexplodeString 
12:16:39.704 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathMultiSimpleLabel 
12:16:39.714 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathSimpleNoexplodeArray 
12:16:39.725 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathSimpleExplodeArray 
12:16:39.735 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testHeaderSimpleExplodeObject 
12:16:39.748 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryFormExplodeObject 
12:16:39.757 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathLabelNoexplodeArray 
12:16:39.766 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testHeaderSimpleExplodeString 
12:16:39.775 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testPathMultiSimpleMatrix 
12:16:39.785 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3ParametersUnitTest#testQueryFormExplodeString 
12:16:39.801 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3SchemasTest#testLocalRelativeRef 
12:16:39.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3SchemasTest#test14 
12:16:39.857 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3SchemasTest#test15 
12:16:39.887 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3SchemasTest#test16 
12:16:39.900 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3SchemasTest#test1 
12:16:39.915 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3SchemasTest#test2 
12:16:39.931 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3SchemasTest#test3 
12:16:39.948 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3SchemasTest#test5 
12:16:39.964 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: OpenAPI3SchemasTest#test6 
12:16:40.026 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testQueryParamsArrayAndPathParamsFailureWithIncludedTypes 
12:16:40.034 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testQueryParamsArrayAndPathParamsWithIncludedTypes 
12:16:40.048 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testQueryParamsWithIncludedTypes 
12:16:40.062 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testDoubleValidation 
12:16:40.070 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testURIValidation 
12:16:40.081 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testFormMultipartParamWithIncludedTypes 
12:16:40.088 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testPathParamsWithIncludedTypes 
12:16:40.093 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testDateValidation 
12:16:40.098 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testValidationHandlerChaining 
12:16:40.107 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testDateTimeValidation 
12:16:40.115 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testBase64Validation 
12:16:40.122 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testIntegerValidation 
12:16:40.128 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testFormURLEncodedOverrideWithIncludedTypes 
12:16:40.137 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testFormURLEncodedParamWithIncludedTypes 
12:16:40.143 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testBoolValidation 
12:16:40.146 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testFloatValidation 
12:16:40.151 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testUUIDValidation 
12:16:40.154 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testTimeValidation 
12:16:40.159 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testEmailValidation 
12:16:40.162 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testQueryParamsFailureWithIncludedTypes 
12:16:40.167 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: HTTPRequestValidationTest#testPathParamsFailureWithIncludedTypes 
12:16:40.949 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SLF4J: Failed to load class "org.slf4j.impl.StaticLoggerBinder".
12:16:40.949 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SLF4J: Defaulting to no-operation (NOP) logger implementation
12:16:40.949 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SLF4J: See http://www.slf4j.org/codes.html#StaticLoggerBinder for further details.
12:16:41.034 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: UnsupportedMethodTest#testUnsupportedMethod 
12:16:41.544 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
12:16:41.564 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: VertxMappedBatchLoaderTest#testSimplePost 
12:16:41.636 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: MultipartRequestTest#testBatchUploadMutation 
12:16:41.681 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: MultipartRequestTest#testMultipleUploadMutation 
12:16:41.703 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: MultipartRequestTest#testSingleUploadMutation 
12:16:41.723 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testSimplePost 
12:16:41.736 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testSimplePostNoContentType 
12:16:41.751 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testSimplePostWithInitialValueInParam 
12:16:41.767 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testSimplePostQueryInParam 
12:16:41.780 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testUnsupportedMediaType 
12:16:41.791 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
12:16:41.802 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testSimplePostQueryAsBody 
12:16:41.819 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testContentTypeWithCharset 
12:16:41.840 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testPostInvalidJson 
12:16:41.850 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
12:16:41.867 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testSimplePostWithInitialValue 
12:16:41.880 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testSimplePostWithVariable 
12:16:41.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Starting test: PostRequestsTest#testPostWithInvalidVariableParam 
12:16:41.902 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Unhandled exception in router 
12:16:41.902 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - io.vertx.core.json.DecodeException: Failed to decode
