Execute pipeline with following supplementary args: --smtpPort 25 --listenerMode NOOP --launcherMode FAULT_LOCALIZATION  --gitrepourl https://github.com/apache/dubbo --gitrepopullrequest 10164
java -cp /usr/local/openjdk-11/lib/tools.jar:repairnator-pipeline.jar -Dlogback.configurationFile=/root/logback.xml fr.inria.spirals.repairnator.pipeline.Launcher -d --runId null -o /var/log --ghOauth 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 --faultLocalization --flacocoThreshold 0.0 --flacocoTopK null --flacocoResultsRepository null --ghOauth  --smtpPort 25 --listenerMode NOOP --launcherMode FAULT_LOCALIZATION  --gitrepourl https://github.com/apache/dubbo --gitrepopullrequest 10164

12:24:29.667 [main] INFO  f.i.s.r.p.g.GithubInitSerializerEngines - Initialize file serializer engines.
12:24:29.668 [main] INFO  f.i.s.r.p.g.GithubInitSerializerEngines - MongoDB won't be used for serialization.
12:24:29.668 [main] INFO  f.i.s.r.p.github.GithubInitNotifiers - The email notifier engine won't be used.
12:24:29.681 [main] INFO  f.i.s.r.p.i.ProjectInspector - ----------------------------------------------------------------------
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - PIPELINE STEPS
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - ----------------------------------------------------------------------
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - CloneCheckoutGitPullRequest
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - BuildProject
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - TestProject
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - ComputeClasspath
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - ComputeSourceDir
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - ComputeTestDir
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - GatherTestInformation
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - FlacocoLocalization
12:24:29.682 [main] INFO  f.i.s.r.p.i.ProjectInspector - PushFaultLocalizationSuggestions
12:24:29.682 [main] INFO  f.i.s.r.p.s.CloneCheckoutGitPullRequest - Cloning repository https://github.com/apache/dubbo.git in the following directory: ./workspace/apache-dubbo-master-10164_repo
12:31:19.372 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:ERROR No output stream or file set for the appender named [null].
12:31:19.379 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:ERROR No output stream or file set for the appender named [null].
12:31:28.819 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - No such logging.properties in classpath for jdk logging config!
12:31:28.819 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:31:28 PM org.apache.dubbo.common.logger.jdk.JdkLogger error
12:31:28.819 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SEVERE: error
12:31:28.819 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:31:28 PM org.apache.dubbo.common.logger.jdk.JdkLogger warn
12:31:28.819 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - WARNING: warn
12:31:28.819 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:31:28 PM org.apache.dubbo.common.logger.jdk.JdkLogger info
12:31:28.819 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO: info
12:31:28.821 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:31:28 PM org.apache.dubbo.common.logger.jdk.JdkLogger error
12:31:28.821 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - SEVERE: error
12:31:28.821 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - java.lang.Exception: error
12:31:28.821 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 	at org.apache.dubbo.common.logger.LoggerTest.testAllLogMethod(LoggerTest.java:60)
12:49:42.836 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.836 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] The resource[path : /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/target/generated-classes/META-INF/dubbo/service-definitions.json , deleted : false] will be written, dubbo version: , current host: 172.17.0.2
12:49:42.836 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.836 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] The resource[path : /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/target/generated-classes/META-INF/dubbo/service-rest-metadata.json , deleted : false] will be written, dubbo version: , current host: 172.17.0.2
12:49:42.836 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:78: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.836 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/map", produces = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.836 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                   ^
12:49:42.837 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:78: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.837 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/map", produces = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.837 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                   ^
12:49:42.837 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:78: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.837 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/map", produces = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.837 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                   ^
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:88: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/user", consumes = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                    ^
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:88: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/user", consumes = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                    ^
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:88: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/user", consumes = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                    ^
12:49:42.838 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 6 warnings
12:49:42.886 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.886 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] JAXRSServiceRestMetadataResolver is processing the service type[org.apache.dubbo.metadata.rest.StandardRestService] with annotations[@org.apache.dubbo.config.annotation.DubboService], dubbo version: , current host: 172.17.0.2
12:49:42.887 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.889 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] The JAXRSServiceRestMetadataResolver's process result : ServiceRestMetadata{serviceInterface='org.apache.dubbo.metadata.rest.RestService', version='3.0.0', group='standard', meta=[RestMethodMetadata{method=MethodDefinition [name=form, parameterTypes=[java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='POST', path='/form', params={f=[{0}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[form]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=headers, parameterTypes=[java.lang.String, java.lang.String, java.lang.Integer], returnType=java.lang.String], request=RequestMetadata{method='GET', path='/headers', params={v=[{2}]}, headers={h=[{0}], h2=[{1}]}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[header], 1=[header2], 2=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=param, parameterTypes=[java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='GET', path='/param', params={param=[{0}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=params, parameterTypes=[int, java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='POST', path='/params', params={a=[{0}], b=[{1}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[a], 1=[b]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=pathVariables, parameterTypes=[java.lang.String, java.lang.String, java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='GET', path='/path-variables/{p1}/{p2}', params={v=[{2}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[path1], 1=[path2], 2=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=requestBodyMap, parameterTypes=[java.util.Map<java.lang.String,java.lang.Object>, java.lang.String], returnType=org.apache.dubbo.metadata.rest.User], request=RequestMetadata{method='POST', path='/request/body/map', params={param=[{1}]}, headers={}, consumes=[], produces=[application/json;charset=UTF-8]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[data], 1=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=requestBodyUser, parameterTypes=[org.apache.dubbo.metadata.rest.User], returnType=java.util.Map<java.lang.String,java.lang.Object>], request=RequestMetadata{method='POST', path='/request/body/user', params={}, headers={}, consumes=[application/json;charset=UTF-8], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[user]}, formParams=null, indexToEncoded=null}]}, dubbo version: , current host: 172.17.0.2
12:49:42.889 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.889 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] SpringMvcServiceRestMetadataResolver is processing the service type[org.apache.dubbo.metadata.rest.SpringRestService] with annotations[@org.apache.dubbo.config.annotation.DubboService], dubbo version: , current host: 172.17.0.2
12:49:42.890 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.892 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] The SpringMvcServiceRestMetadataResolver's process result : ServiceRestMetadata{serviceInterface='org.apache.dubbo.metadata.rest.RestService', version='2.0.0', group='spring', meta=[RestMethodMetadata{method=MethodDefinition [name=form, parameterTypes=[java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='POST', path='/form', params={f=[{0}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[form]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=headers, parameterTypes=[java.lang.String, java.lang.String, java.lang.Integer], returnType=java.lang.String], request=RequestMetadata{method='GET', path='/headers', params={v=[1]}, headers={h=[value-h], h2=[value-h2]}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[header], 1=[header2], 2=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=param, parameterTypes=[java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='GET', path='/param', params={param=[value-param]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=params, parameterTypes=[int, java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='POST', path='/params', params={a=[value-a], b=[value-b]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[a], 1=[b]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=pathVariables, parameterTypes=[java.lang.String, java.lang.String, java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='GET', path='/path-variables/{p1}/{p2}', params={v=[{2}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[path1], 1=[path2], 2=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=requestBodyMap, parameterTypes=[java.util.Map<java.lang.String,java.lang.Object>, java.lang.String], returnType=org.apache.dubbo.metadata.rest.User], request=RequestMetadata{method='POST', path='/request/body/map', params={param=[{1}]}, headers={}, consumes=[], produces=[application/json;charset=UTF-8]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[data], 1=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=requestBodyUser, parameterTypes=[org.apache.dubbo.metadata.rest.User], returnType=java.util.Map<java.lang.String,java.lang.Object>], request=RequestMetadata{method='POST', path='/request/body/user', params={}, headers={}, consumes=[application/json;charset=UTF-8], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[user]}, formParams=null, indexToEncoded=null}]}, dubbo version: , current host: 172.17.0.2
12:49:42.892 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.892 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] The resource[path : /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/target/generated-classes/META-INF/dubbo/service-definitions.json , deleted : false] will be written, dubbo version: , current host: 172.17.0.2
12:49:42.892 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.892 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] The resource[path : /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/target/generated-classes/META-INF/dubbo/service-rest-metadata.json , deleted : false] will be written, dubbo version: , current host: 172.17.0.2
12:49:42.892 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:78: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.892 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/map", produces = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.892 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                   ^
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:78: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/map", produces = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                   ^
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:78: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/map", produces = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                   ^
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:88: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/user", consumes = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                    ^
12:49:42.893 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:88: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.894 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/user", consumes = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.894 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                    ^
12:49:42.894 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/src/test/java/org/apache/dubbo/metadata/rest/SpringRestService.java:88: warning: [deprecation] APPLICATION_JSON_UTF8_VALUE in MediaType has been deprecated
12:49:42.894 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -     @PostMapping(value = "/request/body/user", consumes = MediaType.APPLICATION_JSON_UTF8_VALUE)
12:49:42.894 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler -                                                                    ^
12:49:42.894 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - 6 warnings
12:49:42.931 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.931 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] JAXRSServiceRestMetadataResolver is processing the service type[org.apache.dubbo.metadata.rest.StandardRestService] with annotations[@org.apache.dubbo.config.annotation.DubboService], dubbo version: , current host: 172.17.0.2
12:49:42.933 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.934 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] The JAXRSServiceRestMetadataResolver's process result : ServiceRestMetadata{serviceInterface='org.apache.dubbo.metadata.rest.RestService', version='3.0.0', group='standard', meta=[RestMethodMetadata{method=MethodDefinition [name=form, parameterTypes=[java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='POST', path='/form', params={f=[{0}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[form]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=headers, parameterTypes=[java.lang.String, java.lang.String, java.lang.Integer], returnType=java.lang.String], request=RequestMetadata{method='GET', path='/headers', params={v=[{2}]}, headers={h=[{0}], h2=[{1}]}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[header], 1=[header2], 2=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=param, parameterTypes=[java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='GET', path='/param', params={param=[{0}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=params, parameterTypes=[int, java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='POST', path='/params', params={a=[{0}], b=[{1}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[a], 1=[b]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=pathVariables, parameterTypes=[java.lang.String, java.lang.String, java.lang.String], returnType=java.lang.String], request=RequestMetadata{method='GET', path='/path-variables/{p1}/{p2}', params={v=[{2}]}, headers={}, consumes=[], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[path1], 1=[path2], 2=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=requestBodyMap, parameterTypes=[java.util.Map<java.lang.String,java.lang.Object>, java.lang.String], returnType=org.apache.dubbo.metadata.rest.User], request=RequestMetadata{method='POST', path='/request/body/map', params={param=[{1}]}, headers={}, consumes=[], produces=[application/json;charset=UTF-8]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[data], 1=[param]}, formParams=null, indexToEncoded=null}, RestMethodMetadata{method=MethodDefinition [name=requestBodyUser, parameterTypes=[org.apache.dubbo.metadata.rest.User], returnType=java.util.Map<java.lang.String,java.lang.Object>], request=RequestMetadata{method='POST', path='/request/body/user', params={}, headers={}, consumes=[application/json;charset=UTF-8], produces=[]}, urlIndex=null, bodyIndex=null, headerMapIndex=null, bodyType='null', indexToName={0=[user]}, formParams=null, indexToEncoded=null}]}, dubbo version: , current host: 172.17.0.2
12:49:42.934 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.934 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] The resource[path : /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/target/generated-classes/META-INF/dubbo/service-definitions.json , deleted : false] will be written, dubbo version: , current host: 172.17.0.2
12:49:42.934 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - Jun 15, 2022 12:49:42 PM org.apache.dubbo.common.logger.jcl.JclLogger info
12:49:42.934 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - INFO:  [DUBBO] The resource[path : /root/workspace/apache-dubbo-master-10164_repo/dubbo-metadata/dubbo-metadata-processor/target/generated-classes/META-INF/dubbo/service-rest-metadata.json , deleted : false] will be written, dubbo version: , current host: 172.17.0.2
12:49:55.651 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN No appenders could be found for logger (org.apache.dubbo.common.logger.LoggerFactory).
12:49:55.651 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN Please initialize the log4j system properly.
12:49:55.651 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
12:50:02.552 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN No appenders could be found for logger (org.apache.dubbo.common.logger.LoggerFactory).
12:50:02.552 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN Please initialize the log4j system properly.
12:50:02.552 [Thread-8] ERROR f.i.s.r.p.m.output.MavenErrorHandler - log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
12:50:15.050 [main] ERROR f.i.s.r.p.s.paths.ComputeClasspath - The file does not exist: /root/./workspace/apache-dubbo-master-10164_repo/target/classes.
12:50:15.050 [main] ERROR f.i.s.r.p.s.paths.ComputeClasspath - The file does not exist: /root/./workspace/apache-dubbo-master-10164_repo/target/test-classes.
12:50:15.103 [main] ERROR f.i.s.r.process.maven.MavenHelper - Error while building complete model. The raw model will be used. Error message: 2 problems were encountered while building the effective model for org.apache.dubbo:dubbo-parent:2.7.16-SNAPSHOT
[ERROR] Failed to determine Java version for profile javadoc-lint @ org.apache.dubbo:dubbo-parent:${revision}, /root/workspace/apache-dubbo-master-10164_repo/pom.xml
[ERROR] Failed to determine Java version for profile checkstyle @ org.apache.dubbo:dubbo-parent:${revision}, /root/workspace/apache-dubbo-master-10164_repo/pom.xml

12:50:15.117 [main] ERROR f.i.s.r.process.maven.MavenHelper - Error while building complete model. The raw model will be used. Error message: 2 problems were encountered while building the effective model for org.apache.dubbo:dubbo-container:2.7.16-SNAPSHOT
[ERROR] Failed to determine Java version for profile javadoc-lint @ org.apache.dubbo:dubbo-parent:${revision}, /root/workspace/apache-dubbo-master-10164_repo/pom.xml
[ERROR] Failed to determine Java version for profile checkstyle @ org.apache.dubbo:dubbo-parent:${revision}, /root/workspace/apache-dubbo-master-10164_repo/pom.xml

